GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,,SeriesFirstDown,,NextScore,Description,TeamWin,,,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsMeasurement,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards
2020112902,2020-11-29,4,3,3,CIN,NYG,1,10,51,,0,,0,"(3:03) (SHOTGUN) 8-B.ALLEN PASS SHORT MIDDLE TO 25-G.BERNARD TO NYG 33 FOR 16 YARDS (24-J.BRADBERRY) [99-L.WILLIAMS]. PENALTY ON NYG-99-L.WILLIAMS, ROUGHING THE PASSER, 15 YARDS, ENFORCED AT NYG 33.",0,,,2020,16,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,1,0,0,,49,OPP,1,NYG,0,"ROUGHING THE PASSER",15
2020112902,2020-11-29,4,2,54,CIN,NYG,1,10,82,,0,,0,"(2:54) (SHOTGUN) 8-B.ALLEN PASS INCOMPLETE SHORT RIGHT [47-C.BROWN].",0,,,2020,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,18,OPP,0,,0,,0
2020112902,2020-11-29,4,2,48,CIN,NYG,2,10,82,,0,,0,"(2:48) (SHOTGUN) 8-B.ALLEN PASS INCOMPLETE DEEP LEFT TO 19-A.TATE.",0,,,2020,0,SHOTGUN,PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,18,OPP,0,,0,,0
2020112902,2020-11-29,4,2,43,CIN,NYG,3,10,82,,0,,0,"(2:43) (SHOTGUN) 8-B.ALLEN PASS INCOMPLETE DEEP MIDDLE TO 83-T.BOYD (30-D.HOLMES). PENALTY ON NYG-30-D.HOLMES, DEFENSIVE PASS INTERFERENCE, 17 YARDS, ENFORCED AT NYG 18 - NO PLAY.",0,,,2020,0,SHOTGUN,PASS,0,1,1,0,"DEEP MIDDLE",0,0,0,,0,0,0,1,0,0,,18,OPP,1,NYG,1,"DEFENSIVE PASS INTERFERENCE",17
2020112902,2020-11-29,4,2,38,,,0,0,100,,1,,0,"TIMEOUT #1 BY NYG AT 02:38.",0,,,2020,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2020112902,2020-11-29,4,2,38,CIN,NYG,1,1,99,,1,,0,"(2:38) 8-B.ALLEN PASS SHORT MIDDLE TO 85-T.HIGGINS FOR 1 YARD, TOUCHDOWN.",0,,,2020,1,"UNDER CENTER",PASS,0,1,0,1,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,1,OPP,0,,0,,0
2020112903,2020-11-29,1,12,36,TEN,IND,1,10,55,,0,,0,"(12:36) 17-R.TANNEHILL PASS SHORT RIGHT TO 22-D.HENRY TO IND 41 FOR 4 YARDS (37-K.WILLIS).",0,,,2020,4,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,45,OPP,0,,0,,0
2020112903,2020-11-29,1,11,57,TEN,IND,2,6,59,,1,,0,"(11:57) 22-D.HENRY LEFT END TO IND 29 FOR 12 YARDS (32-J.BLACKMON).",0,,,2020,12,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",41,OPP,0,,0,,0
2020112903,2020-11-29,1,11,18,TEN,IND,1,10,71,,0,,0,"(11:18) 17-R.TANNEHILL PASS SHORT MIDDLE TO 11-A.BROWN TO IND 22 FOR 7 YARDS (23-K.MOORE).",0,,,2020,7,"UNDER CENTER",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,29,OPP,0,,0,,0
2020112903,2020-11-29,1,10,39,TEN,IND,2,3,78,,0,,0,"(10:39) 28-J.MCNICHOLS RIGHT END TO IND 20 FOR 2 YARDS (54-A.WALKER).",0,,,2020,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",22,OPP,0,,0,,0
2020112903,2020-11-29,1,9,54,TEN,IND,3,1,80,,1,,0,"(9:54) (SHOTGUN) 17-R.TANNEHILL PASS SHORT MIDDLE TO 87-G.SWAIM TO IND 12 FOR 8 YARDS (53-D.LEONARD).",0,,,2020,8,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,20,OPP,0,,0,,0
2020112903,2020-11-29,1,5,27,IND,TEN,1,10,100,,1,,0,"(5:27) 17-P.RIVERS PASS SHORT RIGHT TO 20-J.WILKINS TO TEN 29 FOR 21 YARDS (31-K.BYARD).",0,,,2020,21,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2020112904,2020-11-29,2,2,0,CLE,JAX,2,6,63,,0,,0,"(2:00) 6-B.MAYFIELD PASS INCOMPLETE SHORT RIGHT TO 80-J.LANDRY.",0,,,2020,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,37,OPP,0,,0,,0
2020112904,2020-11-29,3,14,48,JAX,CLE,1,10,70,,0,,0,"(14:48) (SHOTGUN) 30-J.ROBINSON UP THE MIDDLE TO CLE 27 FOR 3 YARDS (54-O.VERNON). FUMBLES (54-O.VERNON), AND RECOVERS AT CLE 27.",0,,,2020,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,0,CENTER,30,OPP,0,,0,,0
2020112904,2020-11-29,3,14,16,JAX,CLE,2,7,73,,0,,0,"(14:16) (SHOTGUN) 30-J.ROBINSON UP THE MIDDLE TO CLE 25 FOR 2 YARDS (98-S.RICHARDSON).",0,,,2020,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,27,OPP,0,,0,,0
2020112904,2020-11-29,3,13,46,JAX,CLE,3,5,75,,0,,0,"(13:46) (SHOTGUN) 2-M.GLENNON SCRAMBLES UP THE MIDDLE TO CLE 21 FOR 4 YARDS (93-B.GOODSON).",0,,,2020,4,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,0,,25,OPP,0,,0,,0
2020112905,2020-11-29,1,10,43,MIN,CAR,3,4,55,,0,,0,"(10:43) (SHOTGUN) PENALTY ON CAR-95-D.BROWN, NEUTRAL ZONE INFRACTION, 5 YARDS, ENFORCED AT CAR 45 - NO PLAY.",0,,,2020,0,SHOTGUN,"NO PLAY",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,45,OPP,1,CAR,1,"NEUTRAL ZONE INFRACTION",5
2020112905,2020-11-29,1,10,20,MIN,CAR,1,10,60,,0,,0,"(10:20) 33-D.COOK RIGHT TACKLE TO CAR 36 FOR 4 YARDS (21-J.CHINN).",0,,,2020,4,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",40,OPP,0,,0,,0
2020112905,2020-11-29,1,9,48,MIN,CAR,2,6,64,,0,,0,"(9:48) 8-K.COUSINS PASS SHORT LEFT TO 83-T.CONKLIN TO CAR 31 FOR 5 YARDS (33-T.BOSTON).",0,,,2020,5,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,36,OPP,0,,0,,0
2020112905,2020-11-29,1,9,12,MIN,CAR,3,1,69,,1,,0,"(9:12) 33-D.COOK RIGHT END TO CAR 25 FOR 6 YARDS (21-J.CHINN; 96-A.LARKIN).",0,,,2020,6,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",31,OPP,0,,0,,0
2020112905,2020-11-29,2,3,48,CAR,MIN,2,5,53,,0,,0,"(3:48) (SHOTGUN) 35-R.SMITH UP THE MIDDLE TO MIN 43 FOR 4 YARDS (22-H.SMITH; 54-E.KENDRICKS).",0,,,2020,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,47,OPP,0,,0,,0
2020112905,2020-11-29,2,3,6,CAR,MIN,3,1,57,,1,,0,"(3:06) 28-M.DAVIS UP THE MIDDLE TO MIN 40 FOR 3 YARDS (22-H.SMITH).",0,,,2020,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,43,OPP,0,,0,,0
2020112908,2020-11-29,2,14,19,NO,DEN,2,6,66,,1,,0,"(14:19) 41-A.KAMARA UP THE MIDDLE TO DEN 20 FOR 14 YARDS (22-K.JACKSON).",0,,,2020,14,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,34,OPP,0,,0,,0
2020112908,2020-11-29,2,13,41,NO,DEN,1,10,80,,0,,0,"(13:41) (SHOTGUN) 41-A.KAMARA RIGHT GUARD TO DEN 19 FOR 1 YARD (95-M.AGIM; 55-B.CHUBB).",0,,,2020,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",20,OPP,0,,0,,0
2020112908,2020-11-29,2,13,2,NO,DEN,2,9,81,,0,,0,"(13:02) 28-L.MURRAY UP THE MIDDLE TO DEN 14 FOR 5 YARDS (34-E.BASSEY; 47-J.JEWELL).",0,,,2020,5,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,19,OPP,0,,0,,0
2020112908,2020-11-29,2,12,22,,,0,0,100,,1,,0,"TIMEOUT #1 BY NO AT 12:22.",0,,,2020,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2020112908,2020-11-29,2,12,22,NO,DEN,3,4,86,,1,,0,"(12:22) (SHOTGUN) 7-T.HILL RIGHT TACKLE TO DEN 9 FOR 5 YARDS (45-A.JOHNSON).",0,,,2020,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",14,OPP,0,,0,,0
2020112908,2020-11-29,2,11,42,NO,DEN,1,9,91,,0,,0,"(11:42) 28-L.MURRAY RIGHT GUARD TO DEN 7 FOR 2 YARDS (47-J.JEWELL; 55-B.CHUBB).",0,,,2020,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",9,OPP,0,,0,,0
2020112908,2020-11-29,2,1,12,NO,DEN,1,2,98,,0,,0,"(1:12) (SHOTGUN) 64-W.CLAPP REPORTED IN AS ELIGIBLE.  7-T.HILL PASS INCOMPLETE SHORT RIGHT.",0,,,2020,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,2,OPP,0,,0,,0
2020112908,2020-11-29,2,1,6,NO,DEN,2,2,98,,1,,0,"(1:06) (SHOTGUN) 7-T.HILL RIGHT TACKLE FOR 2 YARDS, TOUCHDOWN.",0,,,2020,2,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",2,OPP,0,,0,,0
2020112908,2020-11-29,2,1,3,NO,DEN,0,0,85,,1,,0,"3-W.LUTZ EXTRA POINT IS GOOD, CENTER-49-Z.WOOD, HOLDER-6-T.MORSTEAD.",0,,,2020,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2020112908,2020-11-29,2,0,12,,,0,0,100,,1,,0,"TIMEOUT #1 BY DEN AT 00:12.",0,,,2020,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2020112908,2020-11-29,3,10,4,NO,DEN,1,10,100,,0,,0,"(10:04) 7-T.HILL PASS INCOMPLETE DEEP LEFT TO 87-J.COOK (23-M.OJEMUDIA).",0,,,2020,0,"UNDER CENTER",PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2020112908,2020-11-29,3,9,57,NO,DEN,2,10,100,,0,,0,"(9:57) (SHOTGUN) 7-T.HILL SACKED AT NO 44 FOR -6 YARDS (57-D.WALKER). FUMBLES (57-D.WALKER), AND RECOVERS AT NO 43. 7-T.HILL TO NO 48 FOR 5 YARDS (93-D.JONES; 97-J.ATTAOCHU).",0,,,2020,-6,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,1,0,0,0,,0,OPP,0,,0,,0
2020112905,2020-11-29,4,12,29,CAR,MIN,1,10,69,,0,,0,"(12:29) (SHOTGUN) 5-T.BRIDGEWATER PASS INCOMPLETE SHORT RIGHT.",0,,,2020,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,31,OPP,0,,0,,0
2020112906,2020-11-29,3,7,55,NE,ARI,3,4,96,,0,,0,"(7:55) (SHOTGUN) 1-C.NEWTON PASS INCOMPLETE SHORT LEFT TO 10-D.BYRD [96-A.BLACKSON].",0,,,2020,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,4,OPP,0,,0,,0
2020112906,2020-11-29,4,2,0,,,0,0,100,,1,,0,"TWO-MINUTE WARNING",0,,,2020,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2020112907,2020-11-29,4,9,13,MIA,NYJ,1,10,63,,0,,0,"(9:13) (SHOTGUN) 31-D.WASHINGTON RIGHT GUARD TO NYJ 29 FOR 8 YARDS (93-T.BASHAM; 44-H.LANGI). PENALTY ON MIA-75-E.FLOWERS, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT NYJ 32.",0,,,2020,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,"RIGHT GUARD",37,OPP,1,MIA,0,"OFFENSIVE HOLDING",10
2020112907,2020-11-29,4,8,42,MIA,NYJ,1,15,58,,0,,0,"(8:42) (SHOTGUN) 14-R.FITZPATRICK PASS INCOMPLETE SHORT RIGHT TO 31-D.WASHINGTON.",0,,,2020,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,42,OPP,0,,0,,0
2020112907,2020-11-29,4,8,38,MIA,NYJ,2,15,58,,0,,0,"(8:38) (SHOTGUN) 14-R.FITZPATRICK PASS INCOMPLETE DEEP LEFT TO 19-J.GRANT. PENALTY ON NYJ-23-A.MAULET, DEFENSIVE PASS INTERFERENCE, 30 YARDS, ENFORCED AT NYJ 42 - NO PLAY.",0,,,2020,0,SHOTGUN,PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,1,0,0,,42,OPP,1,NYJ,1,"DEFENSIVE PASS INTERFERENCE",30
2020112907,2020-11-29,4,8,32,MIA,NYJ,1,10,88,,0,,0,"(8:32) (SHOTGUN) 31-D.WASHINGTON UP THE MIDDLE TO NYJ 8 FOR 4 YARDS (95-Q.WILLIAMS; 44-H.LANGI).",0,,,2020,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,12,OPP,0,,0,,0
2020112911,2020-11-29,1,0,47,GB,CHI,2,8,84,,1,,0,"(:47) 12-A.RODGERS PASS SHORT MIDDLE TO 17-D.ADAMS TO CHI 5 FOR 11 YARDS (39-E.JACKSON).",0,,,2020,11,"UNDER CENTER",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,16,OPP,0,,0,,0
2020112911,2020-11-29,1,0,0,,,0,0,100,,1,,0,"END QUARTER 1",0,,,2020,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2020112909,2020-11-29,2,0,22,,,0,0,100,,1,,0,"TIMEOUT #2 BY LA AT 00:22.",0,,,2020,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2020112909,2020-11-29,3,0,0,,,0,0,100,,1,,0,"END QUARTER 3",0,,,2020,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2020112909,2020-11-29,4,15,0,LA,SF,1,7,93,,0,,0,"(15:00) 23-C.AKERS LEFT TACKLE TO SF 1 FOR 6 YARDS (33-T.MOORE; 92-K.HYDER).",0,,,2020,6,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",7,OPP,0,,0,,0
2020112909,2020-11-29,4,14,22,LA,SF,2,1,99,,1,,0,"(14:22) 23-C.AKERS RIGHT GUARD FOR 1 YARD, TOUCHDOWN.",0,,,2020,1,"UNDER CENTER",RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",1,OPP,0,,0,,0
2020120200,2020-12-02,1,2,12,,,0,0,100,,1,,0,"TIMEOUT #1 BY BAL AT 02:12.",0,,,2020,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2020112910,2020-11-29,2,13,19,KC,TB,1,10,52,,0,,0,"(13:19) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE SHORT LEFT TO 14-S.WATKINS [93-N.SUH].",0,,,2020,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,48,OPP,0,,0,,0
2020112910,2020-11-29,2,13,13,KC,TB,2,10,52,,1,,0,"(13:13) (SHOTGUN) 15-P.MAHOMES PASS SHORT MIDDLE TO 14-S.WATKINS TO TB 34 FOR 14 YARDS (54-L.DAVID) [98-A.NELSON].",0,,,2020,14,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,48,OPP,0,,0,,0
2020112910,2020-11-29,2,12,33,KC,TB,1,10,66,,0,,0,"(12:33) 15-P.MAHOMES PASS INCOMPLETE DEEP RIGHT TO 10-T.HILL [92-W.GHOLSTON].",0,,,2020,0,"UNDER CENTER",PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,34,OPP,0,,0,,0
2020112910,2020-11-29,4,3,15,,,0,0,100,,1,,0,"TIMEOUT #3 BY TB AT 03:15.",0,,,2020,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2020112910,2020-11-29,4,1,15,KC,TB,3,7,51,,1,,0,"(1:15) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 10-T.HILL TO TB 41 FOR 8 YARDS (24-C.DAVIS).",0,,,2020,8,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,49,OPP,0,,0,,0
2020112911,2020-11-29,1,7,34,GB,CHI,2,10,88,,0,,0,"(7:34) (SHOTGUN) 12-A.RODGERS PASS INCOMPLETE SHORT MIDDLE TO 17-D.ADAMS.",0,,,2020,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,12,OPP,0,,0,,0
2020112911,2020-11-29,1,7,31,GB,CHI,3,10,88,,1,,0,"(7:31) (SHOTGUN) 12-A.RODGERS PASS SHORT LEFT TO 17-D.ADAMS FOR 12 YARDS, TOUCHDOWN.",0,,,2020,12,SHOTGUN,PASS,0,1,0,1,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,12,OPP,0,,0,,0
2020120601,2020-12-06,1,13,27,CHI,DET,3,2,74,,0,,0,"(13:27) (SHOTGUN) 32-D.MONTGOMERY RIGHT TACKLE TO DET 27 FOR -1 YARDS (95-R.OKWARA).",0,,,2020,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",26,OPP,0,,0,,0
2020120601,2020-12-06,1,12,42,CHI,DET,4,3,73,,0,,0,"(12:42) 2-C.SANTOS 45 YARD FIELD GOAL IS GOOD, CENTER-48-P.SCALES, HOLDER-16-P.O'DONNELL.",0,,,2020,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,27,OPP,0,,0,,0
2020120601,2020-12-06,1,12,37,,,0,0,100,,1,,0,"TIMEOUT AT 12:37.",0,,,2020,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2020120601,2020-12-06,1,11,2,DET,CHI,1,10,62,,0,,0,"(11:02) (NO HUDDLE, SHOTGUN) 9-M.STAFFORD PASS SHORT LEFT TO 39-J.AGNEW PUSHED OB AT CHI 33 FOR 5 YARDS (33-J.JOHNSON).",0,,,2020,5,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,38,OPP,0,,0,,0
2020120601,2020-12-06,1,9,35,DET,CHI,4,1,71,,0,,0,"(9:35) 39-J.AGNEW LEFT END TO CHI 29 FOR NO GAIN (24-B.SKRINE).",0,,,2020,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",29,OPP,0,,0,,0
2020120601,2020-12-06,1,6,13,CHI,DET,0,0,85,,1,,0,"2-C.SANTOS EXTRA POINT IS BLOCKED (95-R.OKWARA), CENTER-48-P.SCALES, HOLDER-16-P.O'DONNELL.",0,,,2020,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2020120601,2020-12-06,2,2,22,,,0,0,100,,1,,0,"TIMEOUT AT 02:22.",0,,,2020,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2020120601,2020-12-06,2,2,0,,,0,0,100,,1,,0,"TWO-MINUTE WARNING",0,,,2020,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2020120601,2020-12-06,2,1,38,CHI,DET,1,10,57,,0,,0,"(1:38) (NO HUDDLE, SHOTGUN) 32-D.MONTGOMERY LEFT GUARD TO DET 37 FOR 6 YARDS (92-K.STRONG; 42-J.KEARSE).",0,,,2020,6,"NO HUDDLE SHOTGUN",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",43,OPP,0,,0,,0
2020120601,2020-12-06,2,1,13,CHI,DET,2,4,63,,1,,0,"(1:13) (NO HUDDLE, SHOTGUN) 10-M.TRUBISKY PASS SHORT MIDDLE TO 17-A.MILLER TO DET 18 FOR 19 YARDS (27-J.COLEMAN).",0,,,2020,19,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,37,OPP,0,,0,,0
2020120601,2020-12-06,2,0,55,,,0,0,100,,1,,0,"TIMEOUT #1 BY CHI AT 00:55.",0,,,2020,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2020113000,2020-11-30,2,8,6,SEA,PHI,2,4,55,,1,,0,"(8:06) 32-C.CARSON LEFT END RAN OB AT PHI 38 FOR 7 YARDS (31-N.ROBEY).",0,,,2020,7,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",45,OPP,0,,0,,0
2020113000,2020-11-30,2,7,36,SEA,PHI,1,10,62,,0,,0,"(7:36) 3-R.WILSON PASS INCOMPLETE SHORT LEFT [94-J.SWEAT]. PENALTY ON PHI-24-D.SLAY, ILLEGAL CONTACT, 5 YARDS, ENFORCED AT PHI 38 - NO PLAY.",0,,,2020,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,1,0,0,,38,OPP,1,PHI,1,"ILLEGAL CONTACT",5
2020113000,2020-11-30,2,3,21,PHI,SEA,3,2,57,,1,,0,"(3:21) (SHOTGUN) 11-C.WENTZ PASS SHORT LEFT TO 26-M.SANDERS TO SEA 41 FOR 2 YARDS (90-J.REED).",0,,,2020,2,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,43,OPP,0,,0,,0
2020120600,2020-12-06,3,7,9,ATL,NO,1,10,55,,0,,0,"(7:09) 25-I.SMITH RIGHT GUARD TO NO 44 FOR 1 YARD (94-C.JORDAN).",0,,,2020,1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",45,OPP,0,,0,,0
2020120600,2020-12-06,4,9,50,ATL,NO,1,10,59,,0,,0,"(9:50) (NO HUDDLE, SHOTGUN) 2-M.RYAN PASS SHORT RIGHT TO 81-H.HURST TO NO 32 FOR 9 YARDS (27-M.JENKINS).",0,,,2020,9,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,41,OPP,0,,0,,0
2020120600,2020-12-06,4,9,25,ATL,NO,2,1,68,,0,,0,"(9:25) (NO HUDDLE) 25-I.SMITH RIGHT END TO NO 32 FOR NO GAIN (58-K.ALEXANDER).",0,,,2020,0,"NO HUDDLE",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",32,OPP,0,,0,,0
2020120600,2020-12-06,4,8,44,ATL,NO,3,1,68,,0,,0,"(8:44) 21-T.GURLEY LEFT TACKLE TO NO 30 FOR 2 YARDS (58-K.ALEXANDER). PENALTY ON NO-22-C.GARDNER-JOHNSON, UNNECESSARY ROUGHNESS, 15 YARDS, ENFORCED AT NO 30.",0,,,2020,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,"LEFT TACKLE",32,OPP,1,NO,0,"UNNECESSARY ROUGHNESS",15
2020120601,2020-12-06,3,5,14,DET,CHI,1,10,66,,1,,0,"(5:14) (SHOTGUN) 9-M.STAFFORD PASS DEEP LEFT TO 88-T.HOCKENSON TO CHI 10 FOR 24 YARDS (59-D.TREVATHAN).",0,,,2020,24,SHOTGUN,PASS,0,1,0,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,34,OPP,0,,0,,0
2020120601,2020-12-06,3,4,32,DET,CHI,1,10,90,,0,,0,"(4:32) 33-K.JOHNSON LEFT END PUSHED OB AT CHI 9 FOR 1 YARD (58-R.SMITH).",0,,,2020,1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",10,OPP,0,,0,,0
2020120601,2020-12-06,3,1,18,CHI,DET,3,1,100,,1,,0,"(1:18) (SHOTGUN) 10-M.TRUBISKY LEFT END TO DET 48 FOR 2 YARDS (51-J.TAVAI).",0,,,2020,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",0,OPP,0,,0,,0
2020120601,2020-12-06,3,0,40,CHI,DET,1,10,52,,0,,0,"(:40) 32-D.MONTGOMERY LEFT TACKLE TO DET 49 FOR -1 YARDS (58-J.COLLINS).",0,,,2020,-1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",48,OPP,0,,0,,0
2020120601,2020-12-06,4,15,0,CHI,DET,2,11,51,,0,,0,"(15:00) (SHOTGUN) 10-M.TRUBISKY PASS SHORT RIGHT TO 17-A.MILLER TO DET 45 FOR 4 YARDS (24-A.ORUWARIYE).",0,,,2020,4,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,49,OPP,0,,0,,0
