GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,,SeriesFirstDown,,NextScore,Description,TeamWin,,,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsMeasurement,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards
2014120800,2014-12-08,3,12,39,ATL,GB,4,5,95,,1,,0,"(12:39) (SHOTGUN) 2-M.RYAN PASS SHORT MIDDLE TO 14-E.WEEMS FOR 5 YARDS, TOUCHDOWN.",0,,,2014,5,SHOTGUN,PASS,0,1,0,1,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,5,OPP,0,,0,,0
2014120800,2014-12-08,3,12,35,ATL,GB,0,0,98,,1,,0,"3-M.BRYANT EXTRA POINT IS GOOD, CENTER-47-J.HARRIS, HOLDER-5-M.BOSHER.",0,,,2014,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,2,OPP,0,,0,,0
2014120800,2014-12-08,3,12,35,ATL,GB,0,0,35,,1,,0,"5-M.BOSHER KICKS 62 YARDS FROM ATL 35 TO GB 3. 26-D.HARRIS TO GB 20 FOR 17 YARDS (28-J.ARENAS).",0,,,2014,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2014120800,2014-12-08,3,12,30,GB,ATL,1,10,20,,0,,0,"(12:30) 12-A.RODGERS SACKED AT GB 20 FOR 0 YARDS (71-K.BIERMANN). PENALTY ON GB-70-T.LANG, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT GB 20 - NO PLAY.",0,,,2014,0,"UNDER CENTER",SACK,0,0,0,0,,1,0,0,,0,0,0,1,0,0,,20,OWN,1,GB,1,"OFFENSIVE HOLDING",10
2014120800,2014-12-08,3,11,59,GB,ATL,1,20,10,,0,,0,"(11:59) (SHOTGUN) 12-A.RODGERS PASS INCOMPLETE SHORT MIDDLE TO 27-E.LACY.",0,,,2014,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,10,OWN,0,,0,,0
2014120800,2014-12-08,3,11,54,GB,ATL,2,20,10,,0,,0,"(11:54) (NO HUDDLE, SHOTGUN) 12-A.RODGERS PASS SHORT MIDDLE TO 27-E.LACY TO GB 23 FOR 13 YARDS (95-J.BABINEAUX; 20-D.LOWERY) [50-O.UMENYIORA].",0,,,2014,13,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,10,OWN,0,,0,,0
2014120800,2014-12-08,3,11,7,GB,ATL,3,7,23,,0,,0,"(11:07) (NO HUDDLE, SHOTGUN) 12-A.RODGERS PASS INCOMPLETE DEEP RIGHT TO 17-D.ADAMS.",0,,,2014,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,23,OWN,0,,0,,0
2014120800,2014-12-08,3,10,59,GB,ATL,4,7,23,,0,,0,"(10:59) 8-T.MASTHAY PUNTS 31 YARDS TO ATL 46, CENTER-61-B.GOODE, DOWNED BY GB-39-D.GOODSON.",0,,,2014,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,23,OWN,0,,0,,0
2014120800,2014-12-08,3,10,51,ATL,GB,1,10,46,,0,,0,"(10:51) 39-S.JACKSON RIGHT END TO ATL 45 FOR -1 YARDS (96-M.NEAL).",0,,,2014,-1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",46,OWN,0,,0,,0
2014120800,2014-12-08,3,10,14,ATL,GB,2,11,45,,0,,0,"(10:14) (SHOTGUN) 2-M.RYAN PASS SHORT LEFT TO 83-H.DOUGLAS TO GB 46 FOR 9 YARDS (33-M.HYDE). PENALTY ON GB-33-M.HYDE, FACE MASK (15 YARDS), 15 YARDS, ENFORCED AT GB 46.",0,,,2014,9,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,1,0,0,,45,OWN,1,GB,0,"FACE MASK (15 YARDS)",15
2014120800,2014-12-08,3,10,2,ATL,GB,1,10,69,,0,,0,"(10:02) 2-M.RYAN PASS INCOMPLETE DEEP LEFT TO 11-J.JONES.",0,,,2014,0,"UNDER CENTER",PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,31,OPP,0,,0,,0
2014120800,2014-12-08,3,9,55,ATL,GB,2,10,69,,0,,0,"(9:55) 24-D.FREEMAN LEFT GUARD TO GB 31 FOR NO GAIN (52-C.MATTHEWS; 76-M.DANIELS).",0,,,2014,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",31,OPP,0,,0,,0
2014120800,2014-12-08,3,9,11,ATL,GB,3,10,69,,0,,0,"(9:11) (SHOTGUN) 2-M.RYAN SACKED AT GB 32 FOR -1 YARDS (52-C.MATTHEWS).",0,,,2014,-1,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,31,OPP,0,,0,,0
2014120800,2014-12-08,3,8,25,ATL,GB,4,11,68,,0,,0,"(8:25) 3-M.BRYANT 50 YARD FIELD GOAL IS GOOD, CENTER-47-J.HARRIS, HOLDER-5-M.BOSHER. PENALTY ON GB-31-D.HOUSE, DEFENSIVE OFFSIDE, DECLINED.",0,,,2014,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,32,OPP,0,GB,0,"DEFENSIVE OFFSIDE",0
2014120800,2014-12-08,3,8,20,ATL,GB,0,0,35,,1,,0,"5-M.BOSHER KICKS 65 YARDS FROM ATL 35 TO GB 0. 26-D.HARRIS TO GB 23 FOR 23 YARDS (52-N.STUPAR; 41-D.SOUTHWARD).",0,,,2014,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2014120800,2014-12-08,3,8,15,GB,ATL,1,10,23,,0,,0,"(8:15) 27-E.LACY LEFT END TO GB 30 FOR 7 YARDS (95-J.BABINEAUX, 36-K.ISHMAEL).",0,,,2014,7,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",23,OWN,0,,0,,0
2014120800,2014-12-08,3,7,36,GB,ATL,2,3,30,,0,,0,"(7:36) 27-E.LACY RIGHT END TO GB 30 FOR NO GAIN (36-K.ISHMAEL; 95-J.BABINEAUX).",0,,,2014,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",30,OWN,0,,0,,0
2014120800,2014-12-08,3,6,52,GB,ATL,3,3,30,,1,,0,"(6:52) (SHOTGUN) 12-A.RODGERS PASS DEEP MIDDLE TO 18-R.COBB TO ATL 47 FOR 23 YARDS (26-J.WILSON). ATL-36-K.ISHMAEL WAS INJURED DURING THE PLAY.",0,,,2014,23,SHOTGUN,PASS,0,1,0,0,"DEEP MIDDLE",0,0,0,,0,0,0,0,0,0,,30,OWN,0,,0,,0
2014120800,2014-12-08,3,6,16,GB,ATL,1,10,53,,1,,0,"(6:16) 12-A.RODGERS PASS DEEP LEFT TO 87-J.NELSON TO ATL 19 FOR 28 YARDS (20-D.LOWERY).",0,,,2014,28,"UNDER CENTER",PASS,0,1,0,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,47,OPP,0,,0,,0
2014120800,2014-12-08,3,5,30,GB,ATL,1,10,81,,0,,0,"(5:30) (SHOTGUN) 12-A.RODGERS PASS SHORT LEFT TO 27-E.LACY TO ATL 19 FOR NO GAIN (27-R.MCCLAIN).",0,,,2014,0,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,19,OPP,0,,0,,0
2014120800,2014-12-08,3,4,50,GB,ATL,2,10,81,,0,,0,"(4:50) 27-E.LACY RIGHT TACKLE TO ATL 15 FOR 4 YARDS (95-J.BABINEAUX, 93-M.GOODMAN).",0,,,2014,4,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",19,OPP,0,,0,,0
2014120800,2014-12-08,3,4,6,GB,ATL,3,6,85,,0,,0,"(4:06) (SHOTGUN) 12-A.RODGERS PASS INCOMPLETE SHORT RIGHT TO 27-E.LACY (55-P.WORRILOW).",0,,,2014,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2014120800,2014-12-08,3,4,0,GB,ATL,4,6,85,,0,,0,"(4:00) 2-M.CROSBY 33 YARD FIELD GOAL IS GOOD, CENTER-61-B.GOODE, HOLDER-8-T.MASTHAY.",0,,,2014,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2014120800,2014-12-08,3,3,57,GB,ATL,0,0,35,,1,,0,"2-M.CROSBY KICKS 55 YARDS FROM GB 35 TO ATL 10. 14-E.WEEMS TO ATL 27 FOR 17 YARDS (86-B.BOSTICK). GB-59-B.JONES WAS INJURED DURING THE PLAY.",0,,,2014,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2014120800,2014-12-08,3,3,52,ATL,GB,1,10,27,,0,,0,"(3:52) 2-M.RYAN PASS SHORT LEFT TO 42-P.DIMARCO TO ATL 36 FOR 9 YARDS (37-S.SHIELDS; 50-A.HAWK).",0,,,2014,9,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,27,OWN,0,,0,,0
2014120800,2014-12-08,3,3,12,ATL,GB,2,1,36,,1,,0,"(3:12) 68-G.CARIMI REPORTED IN AS ELIGIBLE.  32-J.RODGERS RIGHT GUARD TO ATL 42 FOR 6 YARDS (58-S.BARRINGTON, 29-C.HAYWARD).",0,,,2014,6,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",36,OWN,0,,0,,0
2014120800,2014-12-08,3,2,38,ATL,GB,1,10,42,,0,,0,"(2:38) 32-J.RODGERS LEFT END TO ATL 42 FOR NO GAIN (96-M.NEAL).",0,,,2014,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",42,OWN,0,,0,,0
2014120800,2014-12-08,3,1,57,ATL,GB,2,10,42,,1,,0,"(1:57) (SHOTGUN) 2-M.RYAN PASS SHORT RIGHT TO 32-J.RODGERS RAN OB AT GB 44 FOR 14 YARDS (38-T.WILLIAMS).",0,,,2014,14,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,42,OWN,0,,0,,0
2014120800,2014-12-08,3,1,27,ATL,GB,1,10,56,,0,,0,"(1:27) 2-M.RYAN PASS SHORT MIDDLE TO 39-S.JACKSON TO GB 35 FOR 9 YARDS (58-S.BARRINGTON).",0,,,2014,9,"UNDER CENTER",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,44,OPP,0,,0,,0
2014120800,2014-12-08,3,0,48,ATL,GB,2,1,65,,0,,0,"(:48) 39-S.JACKSON UP THE MIDDLE TO GB 35 FOR NO GAIN (52-C.MATTHEWS; 95-D.JONES).",0,,,2014,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,35,OPP,0,,0,,0
2014120800,2014-12-08,3,0,10,ATL,GB,3,1,65,,1,,0,"(:10) 39-S.JACKSON UP THE MIDDLE TO GB 33 FOR 2 YARDS (50-A.HAWK).",0,,,2014,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,35,OPP,0,,0,,0
2014120800,2014-12-08,3,0,0,,ATL,0,0,0,,1,,0,"END QUARTER 3",0,,,2014,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2014120800,2014-12-08,4,15,0,ATL,GB,1,10,67,,0,,0,"(15:00) 24-D.FREEMAN LEFT END TO GB 35 FOR -2 YARDS (58-S.BARRINGTON).",0,,,2014,-2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",33,OPP,0,,0,,0
2014120800,2014-12-08,4,14,19,ATL,GB,2,12,65,,0,,0,"(14:19) (SHOTGUN) 2-M.RYAN PASS SHORT MIDDLE TO 24-D.FREEMAN TO GB 29 FOR 6 YARDS (29-C.HAYWARD).",0,,,2014,6,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,35,OPP,0,,0,,0
2014120800,2014-12-08,4,13,36,ATL,GB,3,6,71,,1,,0,"(13:36) (SHOTGUN) 2-M.RYAN PASS SHORT RIGHT TO 11-J.JONES PUSHED OB AT GB 17 FOR 12 YARDS (29-C.HAYWARD).",0,,,2014,12,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,29,OPP,0,,0,,0
2014120800,2014-12-08,4,13,4,ATL,GB,1,10,83,,0,,0,"(13:04) 39-S.JACKSON LEFT END TO GB 8 FOR 9 YARDS (29-C.HAYWARD; 52-C.MATTHEWS). PENALTY ON ATL-84-R.WHITE, ILLEGAL SHIFT, 5 YARDS, ENFORCED AT GB 17 - NO PLAY.",0,,,2014,9,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,"LEFT END",17,OPP,1,ATL,1,"ILLEGAL SHIFT",5
2014120800,2014-12-08,4,12,39,ATL,GB,1,15,78,,1,,0,"(12:39) 2-M.RYAN PASS DEEP LEFT TO 11-J.JONES FOR 22 YARDS, TOUCHDOWN.",0,,,2014,22,"UNDER CENTER",PASS,0,1,0,1,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,22,OPP,0,,0,,0
2014120800,2014-12-08,4,12,33,ATL,GB,0,0,98,,1,,0,"3-M.BRYANT EXTRA POINT IS GOOD, CENTER-47-J.HARRIS, HOLDER-5-M.BOSHER.",0,,,2014,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,2,OPP,0,,0,,0
2014120800,2014-12-08,4,12,33,ATL,GB,0,0,35,,1,,0,"5-M.BOSHER KICKS 60 YARDS FROM ATL 35 TO GB 5. 26-D.HARRIS PUSHED OB AT GB 26 FOR 21 YARDS (5-M.BOSHER).",0,,,2014,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2014120800,2014-12-08,4,12,25,GB,ATL,1,10,26,,0,,0,"(12:25) 44-J.STARKS LEFT END TO GB 27 FOR 1 YARD (27-R.MCCLAIN).",0,,,2014,1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",26,OWN,0,,0,,0
2014120800,2014-12-08,4,11,42,GB,ATL,2,9,27,,0,,0,"(11:42) 12-A.RODGERS PASS INCOMPLETE DEEP MIDDLE TO 87-J.NELSON (21-D.TRUFANT).",0,,,2014,0,"UNDER CENTER",PASS,0,1,1,0,"DEEP MIDDLE",0,0,0,,0,0,0,0,0,0,,27,OWN,0,,0,,0
2014120800,2014-12-08,4,11,34,GB,ATL,3,9,27,,1,,0,"(11:34) (SHOTGUN) 12-A.RODGERS PASS SHORT RIGHT TO 18-R.COBB TO GB 40 FOR 13 YARDS (21-D.TRUFANT).",0,,,2014,13,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,27,OWN,0,,0,,0
2014120800,2014-12-08,4,10,38,GB,ATL,1,10,40,,1,,0,"(10:38) 12-A.RODGERS PASS DEEP MIDDLE TO 87-J.NELSON FOR 60 YARDS, TOUCHDOWN.",0,,,2014,60,"UNDER CENTER",PASS,0,1,0,1,"DEEP MIDDLE",0,0,0,,0,0,0,0,0,0,,40,OWN,0,,0,,0
2014120800,2014-12-08,4,10,38,GB,ATL,0,0,98,,1,,0,"2-M.CROSBY EXTRA POINT IS BLOCKED (77-R.HAGEMAN), CENTER-61-B.GOODE, HOLDER-8-T.MASTHAY.",0,,,2014,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,2,OPP,0,,0,,0
2014120800,2014-12-08,4,10,38,GB,ATL,0,0,35,,1,,0,"2-M.CROSBY KICKS 65 YARDS FROM GB 35 TO ATL 0. 17-D.HESTER TO ATL 29 FOR 29 YARDS (29-C.HAYWARD).",0,,,2014,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2014120800,2014-12-08,4,10,31,ATL,GB,1,10,29,,1,,0,"(10:31) 2-M.RYAN PASS DEEP LEFT TO 11-J.JONES PUSHED OB AT ATL 47 FOR 18 YARDS (31-D.HOUSE).",0,,,2014,18,"UNDER CENTER",PASS,0,1,0,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,29,OWN,0,,0,,0
2014120800,2014-12-08,4,10,8,ATL,GB,1,10,47,,0,,0,"(10:08) (NO HUDDLE) 39-S.JACKSON RIGHT GUARD TO GB 47 FOR 6 YARDS (58-S.BARRINGTON, 42-M.BURNETT).",0,,,2014,6,"NO HUDDLE",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",47,OWN,0,,0,,0
2014120800,2014-12-08,4,9,42,ATL,GB,2,4,53,,0,,0,"(9:42) (NO HUDDLE) 2-M.RYAN PASS INCOMPLETE DEEP LEFT TO 11-J.JONES (31-D.HOUSE).",0,,,2014,0,"NO HUDDLE",PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,47,OPP,0,,0,,0
2014120800,2014-12-08,4,9,37,ATL,GB,3,4,53,,0,,0,"(9:37) (SHOTGUN) 2-M.RYAN PASS INCOMPLETE SHORT MIDDLE TO 84-R.WHITE (95-D.JONES).",0,,,2014,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,47,OPP,0,,0,,0
2014120800,2014-12-08,4,9,32,ATL,GB,4,4,53,,1,,0,"(9:32) (NO HUDDLE, SHOTGUN) 2-M.RYAN PASS SHORT MIDDLE TO 11-J.JONES TO GB 28 FOR 19 YARDS (21-H.CLINTON-DIX).",0,,,2014,19,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,47,OPP,0,,0,,0
2014120800,2014-12-08,4,9,7,ATL,GB,1,10,72,,0,,0,"(9:07) (NO HUDDLE) 39-S.JACKSON UP THE MIDDLE TO GB 24 FOR 4 YARDS (56-J.PEPPERS).",0,,,2014,4,"NO HUDDLE",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,28,OPP,0,,0,,0
2014120800,2014-12-08,4,8,38,ATL,GB,2,6,76,,1,,0,"(8:38) (NO HUDDLE) 2-M.RYAN SCRAMBLES LEFT END RAN OB AT GB 16 FOR 8 YARDS (31-D.HOUSE).",0,,,2014,8,"NO HUDDLE",SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,0,,24,OPP,0,,0,,0
2014120800,2014-12-08,4,8,3,ATL,GB,1,10,84,,0,,0,"(8:03) (NO HUDDLE, SHOTGUN) 2-M.RYAN PASS SHORT LEFT TO 24-D.FREEMAN TO GB 12 FOR 4 YARDS (58-S.BARRINGTON) [52-C.MATTHEWS].",0,,,2014,4,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,16,OPP,0,,0,,0
2014120800,2014-12-08,4,7,25,ATL,GB,2,6,88,,0,,0,"(7:25) (NO HUDDLE, SHOTGUN) 2-M.RYAN PASS INCOMPLETE SHORT LEFT TO 11-J.JONES (31-D.HOUSE).",0,,,2014,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,12,OPP,0,,0,,0
2014120800,2014-12-08,4,7,20,,ATL,0,0,0,,1,,0,"TIMEOUT #1 BY GB AT 07:20.",0,,,2014,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2014120800,2014-12-08,4,7,19,ATL,GB,3,6,88,,1,,0,"(7:19) (SHOTGUN) 2-M.RYAN PASS SHORT MIDDLE TO 11-J.JONES TO GB 3 FOR 9 YARDS (95-D.JONES).",0,,,2014,9,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,12,OPP,0,,0,,0
2014120800,2014-12-08,4,6,53,ATL,GB,1,3,97,,0,,0,"(6:53) (NO HUDDLE) 39-S.JACKSON UP THE MIDDLE TO GB 1 FOR 2 YARDS (42-M.BURNETT; 21-H.CLINTON-DIX).",0,,,2014,2,"NO HUDDLE",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,3,OPP,0,,0,,0
2014120800,2014-12-08,4,6,20,,ATL,0,0,0,,1,,0,"TIMEOUT #2 BY GB AT 06:20.",0,,,2014,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2014120800,2014-12-08,4,6,20,ATL,GB,2,1,99,,1,,0,"(6:20) (SHOTGUN) 2-M.RYAN PASS SHORT LEFT TO 84-R.WHITE FOR 1 YARD, TOUCHDOWN.",0,,,2014,1,SHOTGUN,PASS,0,1,0,1,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,1,OPP,0,,0,,0
2014120800,2014-12-08,4,6,15,ATL,GB,0,0,98,,1,,0,"TWO-POINT CONVERSION ATTEMPT. 32-J.RODGERS RUSHES UP THE MIDDLE. ATTEMPT FAILS.",0,,,2014,0,"UNDER CENTER","TWO-POINT CONVERSION",0,0,0,0,,0,0,0,,0,0,0,0,1,0,,2,OPP,0,,0,,0
2014120800,2014-12-08,4,6,15,ATL,GB,0,0,35,,1,,0,"5-M.BOSHER KICKS ONSIDE 9 YARDS FROM ATL 35 TO ATL 44. 11-J.BOYKIN TO ATL 41 FOR 3 YARDS (27-R.MCCLAIN).",0,,,2014,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2014120800,2014-12-08,4,6,13,GB,ATL,1,10,59,,0,,0,"(6:13) 27-E.LACY UP THE MIDDLE TO ATL 34 FOR 7 YARDS (20-D.LOWERY; 55-P.WORRILOW).",0,,,2014,7,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,41,OPP,0,,0,,0
2014120800,2014-12-08,4,5,28,GB,ATL,2,3,66,,0,,0,"(5:28) 27-E.LACY LEFT TACKLE TO ATL 35 FOR -1 YARDS (55-P.WORRILOW, 53-P.SHEMBO).",0,,,2014,-1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",34,OPP,0,,0,,0
2014120800,2014-12-08,4,4,41,GB,ATL,3,4,65,,0,,0,"(4:41) (SHOTGUN) 12-A.RODGERS PASS INCOMPLETE SHORT LEFT TO 17-D.ADAMS.",0,,,2014,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,35,OPP,0,,0,,0
2014120800,2014-12-08,4,4,37,GB,ATL,4,4,65,,0,,0,"(4:37) 2-M.CROSBY 53 YARD FIELD GOAL IS GOOD, CENTER-61-B.GOODE, HOLDER-8-T.MASTHAY.",0,,,2014,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OPP,0,,0,,0
2014120800,2014-12-08,4,4,33,GB,ATL,0,0,35,,1,,0,"2-M.CROSBY KICKS 69 YARDS FROM GB 35 TO ATL -4. 17-D.HESTER PUSHED OB AT ATL 34 FOR 38 YARDS (2-M.CROSBY).",0,,,2014,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2014120800,2014-12-08,4,4,26,ATL,GB,1,10,34,,0,,0,"(4:26) (SHOTGUN) 2-M.RYAN PASS INCOMPLETE SHORT LEFT TO 80-L.TOILOLO.",0,,,2014,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,34,OWN,0,,0,,0
2014120800,2014-12-08,4,4,20,ATL,GB,2,10,34,,1,,0,"(4:20) (SHOTGUN) 2-M.RYAN PASS DEEP MIDDLE TO 84-R.WHITE TO GB 37 FOR 29 YARDS (38-T.WILLIAMS; 21-H.CLINTON-DIX).",0,,,2014,29,SHOTGUN,PASS,0,1,0,0,"DEEP MIDDLE",0,0,0,,0,0,0,0,0,0,,34,OWN,0,,0,,0
2014120800,2014-12-08,4,3,55,ATL,GB,1,10,63,,1,,0,"(3:55) (NO HUDDLE, SHOTGUN) 2-M.RYAN PASS SHORT MIDDLE TO 39-S.JACKSON TO GB 20 FOR 17 YARDS (59-B.JONES).",0,,,2014,17,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,37,OPP,0,,0,,0
2014120800,2014-12-08,4,3,31,,ATL,0,0,0,,1,,0,"TIMEOUT #3 BY GB AT 03:31.",0,,,2014,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2014120800,2014-12-08,4,3,31,ATL,GB,1,10,80,,0,,0,"(3:31) (SHOTGUN) 2-M.RYAN PASS SHORT RIGHT TO 80-L.TOILOLO PUSHED OB AT GB 21 FOR -1 YARDS (33-M.HYDE) [96-M.NEAL].",0,,,2014,-1,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,20,OPP,0,,0,,0
2014120800,2014-12-08,4,3,24,ATL,GB,2,11,79,,1,,0,"(3:24) (SHOTGUN) 32-J.RODGERS UP THE MIDDLE TO GB 7 FOR 14 YARDS (42-M.BURNETT).",0,,,2014,14,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,21,OPP,0,,0,,0
2014120800,2014-12-08,4,3,4,ATL,GB,1,7,93,,0,,0,"(3:04) (NO HUDDLE) 2-M.RYAN PASS INCOMPLETE SHORT LEFT TO 83-H.DOUGLAS.",0,,,2014,0,"NO HUDDLE",PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,7,OPP,0,,0,,0
2014120800,2014-12-08,4,3,1,ATL,GB,2,7,93,,0,,0,"(3:01) (SHOTGUN) 39-S.JACKSON UP THE MIDDLE TO GB 2 FOR 5 YARDS (42-M.BURNETT).",0,,,2014,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,7,OPP,0,,0,,0
2014120800,2014-12-08,4,2,20,ATL,GB,3,2,98,,0,,0,"(2:20) (SHOTGUN) 2-M.RYAN PASS INCOMPLETE SHORT RIGHT TO 17-D.HESTER.",0,,,2014,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,2,OPP,0,,0,,0
