GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,,SeriesFirstDown,,NextScore,Description,TeamWin,,,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsMeasurement,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards
2015100403,2015-10-04,3,0,0,,KC,0,0,0,,1,,0,"END QUARTER 3",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015100403,2015-10-04,4,2,9,,KC,0,0,0,,1,,0,"TIMEOUT #3 BY KC AT 02:09.",0,,,2015,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015100404,2015-10-04,1,4,59,IND,JAC,0,0,35,,1,,0,"1-P.MCAFEE KICKS 65 YARDS FROM IND 35 TO END ZONE, TOUCHBACK.",0,,,2015,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2015100404,2015-10-04,2,11,4,,JAC,0,0,0,,1,,0,"TIMEOUT #1 BY JAC AT 11:04.",0,,,2015,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015100404,2015-10-04,2,1,55,,JAC,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2015,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015100404,2015-10-04,3,0,0,,JAC,0,0,0,,1,,0,"END QUARTER 3",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015100404,2015-10-04,4,11,51,JAC,IND,2,2,28,,0,,0,"(11:51) (RUN FORMATION) 5-B.BORTLES PASS INCOMPLETE SHORT MIDDLE TO 24-T.YELDON.",0,,,2015,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,28,OWN,0,,0,,0
2015100405,2015-10-04,3,10,1,WAS,PHI,4,1,29,,0,,0,"(10:01) 5-T.WAY PUNTS 42 YARDS TO PHI 29, CENTER-57-N.SUNDBERG, FAIR CATCH BY 43-D.SPROLES. PENALTY ON WAS-47-Q.DUNBAR, UNNECESSARY ROUGHNESS, 15 YARDS, ENFORCED AT PHI 29.",0,,,2015,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,1,0,0,,29,OWN,1,WAS,0,"UNNECESSARY ROUGHNESS",15
2015100407,2015-10-04,1,0,0,,NYG,0,0,0,,1,,0,"END OF QUARTER - 1.48 PM",0,,,2015,0,"UNDER CENTER",EXCEPTION,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015100407,2015-10-04,2,2,35,,NYG,0,0,0,,1,,0,"TIMEOUT #1 BY NYG AT 02:35.",0,,,2015,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015100407,2015-10-04,2,1,48,BUF,NYG,1,10,25,,0,,0,"(1:48) (SHOTGUN) 29-KA.WILLIAMS RIGHT GUARD TO BUF 30 FOR 5 YARDS (72-K.WYNN, 54-J.CASILLAS).",0,,,2015,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",25,OWN,0,,0,,0
2015100408,2015-10-04,1,10,45,SD,CLE,4,19,51,,0,,0,"(10:45) 5-M.SCIFRES PUNTS 31 YARDS TO CLE 18, CENTER-47-M.WINDT, DOWNED BY SD-52-D.PERRYMAN.",0,,,2015,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,49,OPP,0,,0,,0
2015100408,2015-10-04,2,2,0,,CLE,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2015,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015100409,2015-10-04,1,5,9,,GB,0,0,0,,1,,0,"TIMEOUT #1 BY GB AT 05:09.",0,,,2015,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015100409,2015-10-04,3,0,0,,GB,0,0,0,,1,,0,"END QUARTER 3",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015100410,2015-10-04,1,0,0,,STL,0,0,0,,1,,0,"END QUARTER 1",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015100410,2015-10-04,2,2,0,,STL,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2015,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015100410,2015-10-04,2,1,3,,STL,0,0,0,,1,,0,"TIMEOUT #1 BY ARI AT 01:03.",0,,,2015,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015100410,2015-10-04,4,0,0,,STL,0,0,0,,1,,0,"END GAME",0,,,2015,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015100411,2015-10-04,4,2,0,,MIN,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2015,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015100411,2015-10-04,4,1,51,DEN,MIN,0,0,35,,1,,0,"8-B.MCMANUS KICKS 65 YARDS FROM DEN 35 TO END ZONE, TOUCHBACK.",0,,,2015,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2015100500,2015-10-05,4,2,0,,DET,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2015,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015100800,2015-10-08,3,0,0,,IND,0,0,0,,1,,0,"END QUARTER 3",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101100,2015-10-11,3,6,49,,NO,0,0,0,,1,,0,"TIMEOUT #1 BY NO AT 06:49.",0,,,2015,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101100,2015-10-11,3,0,0,,NO,0,0,0,,1,,0,"END QUARTER 3",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101101,2015-10-11,2,2,0,,CHI,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2015,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101101,2015-10-11,2,0,0,,CHI,0,0,0,,1,,0,"END QUARTER 2",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101102,2015-10-11,3,0,0,,SEA,0,0,0,,1,,0,"END QUARTER 3",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101104,2015-10-11,2,0,0,,JAC,0,0,0,,1,,0,"END QUARTER 2",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101104,2015-10-11,4,3,26,,JAC,0,0,0,,1,,0,"TIMEOUT #1 BY TB AT 03:26.",0,,,2015,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101105,2015-10-11,1,0,0,,CLE,0,0,0,,1,,0,"END QUARTER 1",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101106,2015-10-11,2,14,9,TEN,BUF,0,0,35,,1,,0,"4-R.SUCCOP KICKS 65 YARDS FROM TEN 35 TO END ZONE, TOUCHBACK.",0,,,2015,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2015101106,2015-10-11,4,2,0,,BUF,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2015,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101107,2015-10-11,3,0,0,,STL,0,0,0,,1,,0,"END QUARTER 3",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101108,2015-10-11,1,5,53,DET,ARI,1,10,23,,0,,0,"(5:53) 34-Z.ZENNER LEFT TACKLE TO DET 22 FOR -1 YARDS (93-C.CAMPBELL).",0,,,2015,-1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",23,OWN,0,,0,,0
2015101108,2015-10-11,2,0,0,,ARI,0,0,0,,1,,0,"END QUARTER 2",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101109,2015-10-11,3,0,0,,NE,0,0,0,,1,,0,"END QUARTER 3",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101110,2015-10-11,4,3,16,OAK,DEN,3,12,56,,0,,0,"(3:16) (NO HUDDLE, SHOTGUN) 4-D.CARR SACKED AT OAK 49 FOR -7 YARDS (56-S.RAY).",0,,,2015,-7,"NO HUDDLE SHOTGUN",SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,44,OPP,0,,0,,0
2015101200,2015-10-12,3,0,36,SD,PIT,1,10,74,,0,,0,"(:36) (SHOTGUN) 28-M.GORDON UP THE MIDDLE TO PIT 22 FOR 4 YARDS (51-S.SPENCE).",0,,,2015,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,26,OPP,0,,0,,0
2015101200,2015-10-12,4,7,42,PIT,SD,0,0,35,,1,,0,"9-C.BOSWELL KICKS 65 YARDS FROM PIT 35 TO END ZONE, TOUCHBACK.",0,,,2015,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2015101500,2015-10-15,1,0,0,,ATL,0,0,0,,1,,0,"END QUARTER 1",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101500,2015-10-15,2,2,0,,ATL,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2015,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101500,2015-10-15,3,0,0,,ATL,0,0,0,,1,,0,"END QUARTER 3",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101800,2015-10-18,1,0,0,,CHI,0,0,0,,1,,0,"END QUARTER 1",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101800,2015-10-18,3,0,0,,CHI,0,0,0,,1,,0,"END QUARTER 3",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101801,2015-10-18,1,0,0,,WAS,0,0,0,,1,,0,"END QUARTER 1",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101802,2015-10-18,2,1,58,,ARI,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2015,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101803,2015-10-18,3,0,0,,KC,0,0,0,,1,,0,"END QUARTER 3",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101804,2015-10-18,4,7,52,,CIN,0,0,0,,1,,0,"TIMEOUT #2 BY BUF AT 07:52.",0,,,2015,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101804,2015-10-18,4,0,0,,CIN,0,0,0,,1,,0,"END GAME",0,,,2015,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101805,2015-10-18,5,8,17,,DEN,0,0,0,,1,,0,"TIMEOUT #1 BY DEN AT 08:17.",0,,,2015,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101806,2015-10-18,1,0,11,,MIA,0,0,0,,1,,0,"TIMEOUT #1 BY MIA AT 00:11.",0,,,2015,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101808,2015-10-18,1,3,59,,CAR,0,0,0,,1,,0,"TIMEOUT #1 BY CAR AT 03:59.",0,,,2015,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101808,2015-10-18,3,0,0,,CAR,0,0,0,,1,,0,"END QUARTER 3",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101808,2015-10-18,4,3,55,CAR,SEA,0,0,35,,1,,0,"9-G.GANO KICKS 65 YARDS FROM CAR 35 TO END ZONE, TOUCHBACK.",0,,,2015,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2015101809,2015-10-18,1,6,53,,SD,0,0,0,,1,,0,"TIMEOUT #1 BY GB AT 06:53.",0,,,2015,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101809,2015-10-18,2,2,0,,SD,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2015,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101810,2015-10-18,1,0,0,,BAL,0,0,0,,1,,0,"END QUARTER 1",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101810,2015-10-18,2,2,0,,BAL,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2015,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101811,2015-10-18,1,2,56,,NE,0,0,0,,1,,0,"TIMEOUT #1 BY NE AT 02:56.",0,,,2015,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101811,2015-10-18,2,11,27,NE,IND,1,10,35,,0,,0,"(11:27) (SHOTGUN) 12-T.BRADY SACKED AT NE 31 FOR -4 YARDS (91-J.NEWSOME).",0,,,2015,-4,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2015101811,2015-10-18,3,3,56,IND,NE,1,10,19,,0,,0,"(3:56) 23-F.GORE LEFT GUARD TO IND 25 FOR 6 YARDS (90-M.BROWN).",0,,,2015,6,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",19,OWN,0,,0,,0
2015101900,2015-10-19,2,1,30,,NYG,0,0,0,,1,,0,"TIMEOUT #1 BY PHI AT 01:30.",0,,,2015,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101900,2015-10-19,3,6,44,PHI,NYG,2,3,85,,1,,0,"(6:44) (NO HUDDLE, SHOTGUN) 24-R.MATHEWS RIGHT GUARD TO NYG 12 FOR 3 YARDS (78-M.KUHN).",0,,,2015,3,"NO HUDDLE SHOTGUN",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",15,OPP,0,,0,,0
2015101900,2015-10-19,3,0,0,,NYG,0,0,0,,1,,0,"END QUARTER 3",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015101900,2015-10-19,4,1,57,,NYG,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2015,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015102200,2015-10-22,4,0,39,SEA,SF,3,12,45,,0,,0,"(:39) 3-R.WILSON KNEELS TO SEA 44 FOR -1 YARDS.",0,,,2015,0,"UNDER CENTER","QB KNEEL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,45,OWN,0,,0,,0
2015102502,2015-10-25,2,2,0,,HOU,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2015,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015102502,2015-10-25,3,5,27,HOU,MIA,1,10,41,,0,,0,"(5:27) (NO HUDDLE, SHOTGUN) 7-B.HOYER PASS SHORT MIDDLE TO 85-N.WASHINGTON TO MIA 50 FOR 9 YARDS (52-K.SHEPPARD).",0,,,2015,9,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,41,OWN,0,,0,,0
2015102503,2015-10-25,1,0,0,,NYJ,0,0,0,,1,,0,"END QUARTER 1",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015102503,2015-10-25,2,9,50,NE,NYJ,1,10,53,,0,,0,"(9:50) (SHOTGUN) 12-T.BRADY PASS INCOMPLETE DEEP MIDDLE TO 19-B.LAFELL.",0,,,2015,0,SHOTGUN,PASS,0,1,1,0,"DEEP MIDDLE",0,0,0,,0,0,0,0,0,0,,47,OPP,0,,0,,0
2015102503,2015-10-25,2,0,7,,NYJ,0,0,0,,1,,0,"TIMEOUT #2 BY NE AT 00:07.",0,,,2015,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015102503,2015-10-25,4,7,11,NYJ,NE,1,10,30,,1,,0,"(7:11) 14-R.FITZPATRICK PASS SHORT LEFT TO 40-T.BOHANON TO NYJ 43 FOR 13 YARDS (21-M.BUTLER).",0,,,2015,13,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,30,OWN,0,,0,,0
2015102504,2015-10-25,2,2,0,,PIT,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2015,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015102504,2015-10-25,2,0,4,PIT,KC,1,10,44,,0,,0,"(:04) 3-L.JONES KNEELS TO PIT 42 FOR -2 YARDS.",0,,,2015,0,"UNDER CENTER","QB KNEEL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,44,OWN,0,,0,,0
2015102504,2015-10-25,3,0,24,KC,PIT,2,9,17,,0,,0,"(:24) (SHOTGUN) 11-A.SMITH SACKED AT KC 10 FOR -7 YARDS (SACK SPLIT BY 50-R.SHAZIER AND 94-L.TIMMONS).",0,,,2015,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,17,OWN,0,,0,,0
2015102505,2015-10-25,2,2,0,,TB,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2015,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015102506,2015-10-25,2,2,0,,MIN,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2015,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015102507,2015-10-25,1,0,50,,NO,0,0,0,,1,,0,"TIMEOUT #3 BY NO AT 00:50.",0,,,2015,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015102507,2015-10-25,3,6,53,IND,NO,4,28,26,,0,,0,"(6:53) 1-P.MCAFEE PUNTS 52 YARDS TO NO 22, CENTER-45-M.OVERTON. 23-M.MURPHY TO NO 30 FOR 8 YARDS (37-Z.TIPTON). IND-27-W.GUY WAS INJURED DURING THE PLAY.",0,,,2015,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,26,OWN,0,,0,,0
2015102508,2015-10-25,2,0,0,,ATL,0,0,0,,1,,0,"END QUARTER 2",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015102508,2015-10-25,3,0,0,,ATL,0,0,0,,1,,0,"END QUARTER 3",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015102509,2015-10-25,1,0,0,,OAK,0,0,0,,1,,0,"END QUARTER 1",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015102509,2015-10-25,3,1,43,,OAK,0,0,0,,1,,0,"TIMEOUT AT 01:43.",0,,,2015,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015102509,2015-10-25,4,5,54,,OAK,0,0,0,,1,,0,"TIMEOUT #2 BY SD AT 05:54.",0,,,2015,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015102510,2015-10-25,2,0,0,,DAL,0,0,0,,1,,0,"END QUARTER 2",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015102511,2015-10-25,1,0,0,,PHI,0,0,0,,1,,0,"END QUARTER 1",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015102511,2015-10-25,2,0,0,,PHI,0,0,0,,1,,0,"END QUARTER 2",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015102600,2015-10-26,2,2,0,,BAL,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2015,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015102600,2015-10-26,3,0,0,,BAL,0,0,0,,1,,0,"END QUARTER 3",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015102900,2015-10-29,1,0,0,,MIA,0,0,0,,1,,0,"END QUARTER 1",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015110100,2015-11-01,1,4,12,KC,DET,1,10,90,,1,,0,"(4:12) 13-D.THOMAS LEFT END FOR 10 YARDS, TOUCHDOWN.",0,,,2015,10,"UNDER CENTER",RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,0,"LEFT END",10,OPP,0,,0,,0
2015110100,2015-11-01,2,1,58,,DET,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2015,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015110100,2015-11-01,2,1,8,,DET,0,0,0,,1,,0,"TIMEOUT #2 BY KC AT 01:08.",0,,,2015,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015110101,2015-11-01,4,1,25,,SD,0,0,0,,1,,0,"TIMEOUT #2 BY SD AT 01:25.",0,,,2015,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015110102,2015-11-01,1,8,34,PIT,CIN,1,6,94,,0,,0,"(8:34) (NO HUDDLE, SHOTGUN) 7-B.ROETHLISBERGER PASS INCOMPLETE SHORT LEFT TO 83-H.MILLER. COVERAGE #29 HALL, #57 REY.",0,,,2015,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,6,OPP,0,,0,,0
2015110102,2015-11-01,1,0,0,,CIN,0,0,0,,1,,0,"END QUARTER 1",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015110102,2015-11-01,2,0,0,,CIN,0,0,0,,1,,0,"END QUARTER 2",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015110103,2015-11-01,2,7,32,HOU,TEN,1,30,25,,0,,0,"(7:32) (SHOTGUN) 7-B.HOYER PASS SHORT RIGHT TO 28-A.BLUE PUSHED OB AT HOU 31 FOR 6 YARDS (33-M.GRIFFIN).",0,,,2015,6,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2015110103,2015-11-01,4,14,52,HOU,TEN,1,10,53,,0,,0,"(14:52) 22-C.POLK UP THE MIDDLE TO TEN 45 FOR 2 YARDS (99-J.CASEY).",0,,,2015,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,47,OPP,0,,0,,0
2015110103,2015-11-01,4,5,27,,TEN,0,0,0,,1,,0,"TIMEOUT #2 BY TEN AT 05:27.",0,,,2015,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015110104,2015-11-01,1,3,37,,MIN,0,0,0,,1,,0,"TIMEOUT AT 03:37.",0,,,2015,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015110104,2015-11-01,3,5,34,,MIN,0,0,0,,1,,0,"TIMEOUT #2 BY CHI AT 05:34.",0,,,2015,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015110105,2015-11-01,1,11,54,,TB,0,0,0,,1,,0,"TIMEOUT #1 BY ATL AT 11:54.",0,,,2015,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015110105,2015-11-01,3,0,0,,TB,0,0,0,,1,,0,"END QUARTER 3",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015110105,2015-11-01,4,2,0,,TB,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2015,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015110106,2015-11-01,1,0,0,,NYG,0,0,0,,1,,0,"END QUARTER 1",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
