GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,,SeriesFirstDown,,NextScore,Description,TeamWin,,,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsMeasurement,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards
2016102306,2016-10-23,3,13,32,NYJ,BAL,1,10,58,,0,,0,"(13:32) 14-R.FITZPATRICK SACKED AT BAL 45 FOR -3 YARDS (78-M.PIERCE).",0,,,2016,-3,"UNDER CENTER",SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,42,OPP,0,,0,,0
2016102306,2016-10-23,3,12,48,NYJ,BAL,2,13,55,,0,,0,"(12:48) (SHOTGUN) 14-R.FITZPATRICK PASS SHORT RIGHT TO 15-B.MARSHALL TO BAL 38 FOR 7 YARDS (36-T.YOUNG).",0,,,2016,7,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,45,OPP,0,,0,,0
2016102306,2016-10-23,3,12,7,NYJ,BAL,3,6,62,,0,,0,"(12:07) (SHOTGUN) 14-R.FITZPATRICK SACKED AT BAL 45 FOR -7 YARDS (99-T.JERNIGAN).",0,,,2016,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,38,OPP,0,,0,,0
2016102306,2016-10-23,3,11,18,NYJ,BAL,4,13,55,,0,,0,"(11:18) 4-L.EDWARDS PUNTS 17 YARDS TO BAL 28, CENTER-46-T.PURDUM, OUT OF BOUNDS.",0,,,2016,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,45,OPP,0,,0,,0
2016102306,2016-10-23,3,11,18,BAL,NYJ,1,10,28,,1,,0,"(11:18) 5-J.FLACCO PASS SHORT RIGHT TO 17-M.WALLACE TO BAL 39 FOR 11 YARDS (41-B.SKRINE).",0,,,2016,11,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,28,OWN,0,,0,,0
2016102306,2016-10-23,3,10,50,BAL,NYJ,1,10,39,,0,,0,"(10:50) (SHOTGUN) 34-L.TALIAFERRO UP THE MIDDLE TO BAL 39 FOR NO GAIN (92-L.WILLIAMS).",0,,,2016,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,39,OWN,0,,0,,0
2016102306,2016-10-23,3,10,24,BAL,NYJ,2,10,39,,0,,0,"(10:24) 5-J.FLACCO PASS SHORT RIGHT TO 17-M.WALLACE TO BAL 43 FOR 4 YARDS (41-B.SKRINE).",0,,,2016,4,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,39,OWN,0,,0,,0
2016102306,2016-10-23,3,9,41,BAL,NYJ,3,6,43,,0,,0,"(9:41) (SHOTGUN) 5-J.FLACCO PASS INCOMPLETE DEEP LEFT TO 17-M.WALLACE.",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,43,OWN,0,,0,,0
2016102306,2016-10-23,3,9,34,BAL,NYJ,4,6,43,,0,,0,"(9:34) (PUNT FORMATION) 4-S.KOCH PUNTS 55 YARDS TO NYJ 2, CENTER-46-M.COX, DOWNED BY BAL-84-D.WALLER.",0,,,2016,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,43,OWN,0,,0,,0
2016102306,2016-10-23,3,9,25,NYJ,BAL,1,10,2,,0,,0,"(9:25) 22-M.FORTE UP THE MIDDLE TO NYJ 5 FOR 3 YARDS (54-Z.ORR; 93-L.GUY).",0,,,2016,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,2,OWN,0,,0,,0
2016102306,2016-10-23,3,8,47,NYJ,BAL,2,7,5,,0,,0,"(8:47) 14-R.FITZPATRICK PASS SHORT LEFT TO 11-R.ANDERSON TO NYJ 10 FOR 5 YARDS (36-T.YOUNG).",0,,,2016,5,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,5,OWN,0,,0,,0
2016102306,2016-10-23,3,8,3,NYJ,BAL,3,2,10,,0,,0,"(8:03) (SHOTGUN) 70-D.DOZIER REPORTED IN AS ELIGIBLE.  14-R.FITZPATRICK PASS INCOMPLETE SHORT RIGHT TO 82-B.BOSTICK (90-Z.SMITH).",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,10,OWN,0,,0,,0
2016102306,2016-10-23,3,8,0,NYJ,BAL,4,2,10,,0,,0,"(8:00) 4-L.EDWARDS PUNTS 46 YARDS TO BAL 44, CENTER-46-T.PURDUM. 14-D.HESTER MUFFS CATCH, AND RECOVERS AT BAL 42. 14-D.HESTER TO BAL 42 FOR NO GAIN (32-J.BURRIS).",0,,,2016,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,10,OWN,0,,0,,0
2016102306,2016-10-23,3,7,52,BAL,NYJ,1,10,42,,0,,0,"(7:52) 28-T.WEST LEFT END TO BAL 39 FOR -3 YARDS (91-S.RICHARDSON).",0,,,2016,-3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",42,OWN,0,,0,,0
2016102306,2016-10-23,3,7,16,BAL,NYJ,2,13,39,,1,,0,"(7:16) 5-J.FLACCO PASS SHORT LEFT INTENDED FOR 18-B.PERRIMAN INTERCEPTED BY 41-B.SKRINE AT NYJ 46. 41-B.SKRINE PUSHED OB AT BAL 3 FOR 51 YARDS (66-R.JENSEN).",0,,,2016,51,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,1,0,0,0,0,,39,OWN,0,,0,,0
2016102306,2016-10-23,3,5,0,NYJ,BAL,0,0,35,,1,,0,"2-N.FOLK KICKS 65 YARDS FROM NYJ 35 TO END ZONE, TOUCHBACK.",0,,,2016,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2016102306,2016-10-23,3,5,0,BAL,NYJ,1,10,25,,0,,0,"(5:00) 5-J.FLACCO PASS INCOMPLETE DEEP LEFT TO 88-D.PITTA.",0,,,2016,0,"UNDER CENTER",PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2016102306,2016-10-23,3,4,55,BAL,NYJ,2,10,25,,0,,0,"(4:55) 28-T.WEST RIGHT TACKLE TO BAL 25 FOR NO GAIN (98-JA.JENKINS; 57-V.OCHI).",0,,,2016,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",25,OWN,0,,0,,0
2016102306,2016-10-23,3,4,11,BAL,NYJ,3,10,25,,1,,0,"(4:11) (SHOTGUN) 5-J.FLACCO PASS DEEP MIDDLE INTENDED FOR 18-B.PERRIMAN INTERCEPTED BY 21-M.GILCHRIST AT BAL 49. 21-M.GILCHRIST RAN OB AT BAL 24 FOR 25 YARDS.",0,,,2016,25,SHOTGUN,PASS,0,1,0,0,"DEEP MIDDLE",0,0,0,,0,1,0,0,0,0,,25,OWN,0,,0,,0
2016102306,2016-10-23,3,7,3,NYJ,BAL,1,3,97,,0,,0,"(7:03) (SHOTGUN) 22-M.FORTE LEFT TACKLE TO BAL 4 FOR -1 YARDS (93-L.GUY; 50-A.MCCLELLAN).",0,,,2016,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",3,OPP,0,,0,,0
2016102306,2016-10-23,3,6,18,NYJ,BAL,2,4,96,,0,,0,"(6:18) PENALTY ON NYJ-14-R.FITZPATRICK, DELAY OF GAME, 5 YARDS, ENFORCED AT BAL 4 - NO PLAY.",0,,,2016,0,"UNDER CENTER","NO PLAY",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,4,OPP,1,NYJ,1,"DELAY OF GAME",5
2016102306,2016-10-23,3,5,51,NYJ,BAL,2,9,91,,0,,0,"(5:51) 22-M.FORTE RIGHT TACKLE TO BAL 4 FOR 5 YARDS (99-T.JERNIGAN; 91-M.JUDON).",0,,,2016,5,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",9,OPP,0,,0,,0
2016102306,2016-10-23,3,5,7,NYJ,BAL,3,4,96,,0,,0,"(5:07) (SHOTGUN) 14-R.FITZPATRICK PASS INCOMPLETE SHORT RIGHT TO 81-Q.ENUNWA.",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,4,OPP,0,,0,,0
2016102306,2016-10-23,3,5,3,NYJ,BAL,4,4,96,,0,,0,"(5:03) 2-N.FOLK 22 YARD FIELD GOAL IS GOOD, CENTER-46-T.PURDUM, HOLDER-4-L.EDWARDS.",0,,,2016,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,4,OPP,0,,0,,0
2016102306,2016-10-23,3,4,3,NYJ,BAL,1,10,76,,0,,0,"(4:03) (SHOTGUN) 22-M.FORTE LEFT TACKLE TO BAL 19 FOR 5 YARDS (54-Z.ORR; 93-L.GUY).",0,,,2016,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",24,OPP,0,,0,,0
2016102306,2016-10-23,3,3,21,NYJ,BAL,2,5,81,,1,,0,"(3:21) 22-M.FORTE UP THE MIDDLE TO BAL 4 FOR 15 YARDS (32-E.WEDDLE).",0,,,2016,15,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,19,OPP,0,,0,,0
2016102306,2016-10-23,3,2,39,NYJ,BAL,1,4,96,,0,,0,"(2:39) 22-M.FORTE UP THE MIDDLE TO BAL 6 FOR -2 YARDS (54-Z.ORR).",0,,,2016,-2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,4,OPP,0,,0,,0
2016102306,2016-10-23,3,0,56,NYJ,BAL,0,0,35,,1,,0,"2-N.FOLK KICKS 65 YARDS FROM NYJ 35 TO END ZONE, TOUCHBACK.",0,,,2016,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2016102306,2016-10-23,3,0,56,BAL,NYJ,1,10,25,,0,,0,"(:56) 28-T.WEST LEFT END TO BAL 27 FOR 2 YARDS (51-J.STANFORD; 55-L.MAULDIN).",0,,,2016,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",25,OWN,0,,0,,0
2016102306,2016-10-23,3,0,25,BAL,NYJ,2,8,27,,0,,0,"(:25) 5-J.FLACCO PASS SHORT LEFT TO 10-C.MOORE TO BAL 30 FOR 3 YARDS (25-C.PRYOR).",0,,,2016,3,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,27,OWN,0,,0,,0
2016102306,2016-10-23,3,0,0,,BAL,0,0,0,,1,,0,"END QUARTER 3",0,,,2016,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2016102306,2016-10-23,3,2,3,NYJ,BAL,2,6,94,,0,,0,"(2:03) 22-M.FORTE UP THE MIDDLE TO BAL 3 FOR 3 YARDS (51-K.CORREA). FUMBLES (51-K.CORREA), RECOVERED BY BAL-99-T.JERNIGAN AT BAL 3. 99-T.JERNIGAN TO BAL 4 FOR 1 YARD (15-B.MARSHALL). FUMBLES (15-B.MARSHALL), RECOVERED BY NYJ-15-B.MARSHALL AT BAL 5. 15-B.MARSHALL TO BAL 5 FOR NO GAIN (54-Z.ORR).",0,,,2016,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,0,CENTER,6,OPP,0,,0,,0
2016102306,2016-10-23,3,1,46,NYJ,BAL,1,5,95,,0,,0,"(1:46) 14-R.FITZPATRICK PASS INCOMPLETE SHORT LEFT TO 15-B.MARSHALL.",0,,,2016,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,5,OPP,0,,0,,0
2016102306,2016-10-23,3,1,43,NYJ,BAL,2,5,95,,0,,0,"(1:43) 22-M.FORTE UP THE MIDDLE TO BAL 1 FOR 4 YARDS (32-E.WEDDLE; 50-A.MCCLELLAN).",0,,,2016,4,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,5,OPP,0,,0,,0
2016102306,2016-10-23,3,1,0,NYJ,BAL,3,1,99,,1,,0,"(1:00) 22-M.FORTE RIGHT END FOR 1 YARD, TOUCHDOWN.",0,,,2016,1,"UNDER CENTER",RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,0,"RIGHT END",1,OPP,0,,0,,0
2016102306,2016-10-23,3,0,56,NYJ,BAL,0,0,85,,1,,0,"2-N.FOLK EXTRA POINT IS GOOD, CENTER-46-T.PURDUM, HOLDER-4-L.EDWARDS.",0,,,2016,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2016102306,2016-10-23,4,15,0,BAL,NYJ,3,5,30,,0,,0,"(15:00) (SHOTGUN) 5-J.FLACCO PASS INCOMPLETE SHORT MIDDLE TO 88-D.PITTA (24-D.REVIS).",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,30,OWN,0,,0,,0
2016102306,2016-10-23,4,14,57,BAL,NYJ,4,5,30,,0,,0,"(14:57) 4-S.KOCH PUNTS 59 YARDS TO NYJ 11, CENTER-46-M.COX. 89-J.MARSHALL PUSHED OB AT NYJ 27 FOR 16 YARDS (54-Z.ORR).",0,,,2016,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,30,OWN,0,,0,,0
2016102306,2016-10-23,4,14,45,NYJ,BAL,1,10,27,,1,,0,"(14:45) 22-M.FORTE UP THE MIDDLE TO NYJ 38 FOR 11 YARDS (32-E.WEDDLE).",0,,,2016,11,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,27,OWN,0,,0,,0
2016102306,2016-10-23,4,14,3,NYJ,BAL,1,10,38,,0,,0,"(14:03) (SHOTGUN) 22-M.FORTE RIGHT END TO NYJ 41 FOR 3 YARDS (42-M.HUFF). PENALTY ON NYJ-77-J.CARPENTER, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT NYJ 38 - NO PLAY.",0,,,2016,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,"RIGHT END",38,OWN,1,NYJ,1,"OFFENSIVE HOLDING",10
2016102306,2016-10-23,4,13,38,NYJ,BAL,1,20,28,,0,,0,"(13:38) (SHOTGUN) 26-T.POPE LEFT TACKLE TO NYJ 29 FOR 1 YARD (96-B.URBAN; 78-M.PIERCE).",0,,,2016,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",28,OWN,0,,0,,0
2016102306,2016-10-23,4,12,57,NYJ,BAL,2,19,29,,0,,0,"(12:57) (SHOTGUN) 14-R.FITZPATRICK PASS INCOMPLETE SHORT LEFT TO 26-T.POPE [90-Z.SMITH]. PENALTY ON BAL-90-Z.SMITH, ROUGHING THE PASSER, 15 YARDS, ENFORCED AT NYJ 29 - NO PLAY.",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,1,0,0,,29,OWN,1,BAL,1,"ROUGHING THE PASSER",15
2016102306,2016-10-23,4,12,44,NYJ,BAL,1,10,44,,0,,0,"(12:44) 22-M.FORTE RIGHT END TO BAL 48 FOR 8 YARDS (36-T.YOUNG).",0,,,2016,8,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",44,OWN,0,,0,,0
2016102306,2016-10-23,4,11,11,BAL,NYJ,1,10,15,,0,,0,"(11:11) 5-J.FLACCO SACKED AT BAL 10 FOR -5 YARDS (92-L.WILLIAMS).",0,,,2016,-5,"UNDER CENTER",SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,15,OWN,0,,0,,0
2016102306,2016-10-23,4,10,35,BAL,NYJ,2,15,10,,0,,0,"(10:35) (SHOTGUN) 5-J.FLACCO PASS SHORT RIGHT TO 17-M.WALLACE TO BAL 15 FOR 5 YARDS (52-D.HARRIS).",0,,,2016,5,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,10,OWN,0,,0,,0
2016102306,2016-10-23,4,10,1,BAL,NYJ,3,10,15,,0,,0,"(10:01) (SHOTGUN) 5-J.FLACCO PASS INCOMPLETE DEEP MIDDLE TO 17-M.WALLACE [55-L.MAULDIN].",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"DEEP MIDDLE",0,0,0,,0,0,0,0,0,0,,15,OWN,0,,0,,0
2016102306,2016-10-23,4,9,56,BAL,NYJ,4,10,15,,0,,0,"(9:56) 4-S.KOCH PUNTS 57 YARDS TO NYJ 28, CENTER-46-M.COX, OUT OF BOUNDS.",0,,,2016,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OWN,0,,0,,0
2016102306,2016-10-23,4,9,49,NYJ,BAL,1,10,28,,0,,0,"(9:49) 22-M.FORTE LEFT END TO NYJ 29 FOR 1 YARD (32-E.WEDDLE; 54-Z.ORR).",0,,,2016,1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",28,OWN,0,,0,,0
2016102306,2016-10-23,4,9,13,NYJ,BAL,2,9,29,,0,,0,"(9:13) (SHOTGUN) 22-M.FORTE LEFT TACKLE TO NYJ 34 FOR 5 YARDS (99-T.JERNIGAN; 90-Z.SMITH).",0,,,2016,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",29,OWN,0,,0,,0
2016102306,2016-10-23,4,8,30,NYJ,BAL,3,4,34,,0,,0,"(8:30) (SHOTGUN) 14-R.FITZPATRICK SACKED AT NYJ 29 FOR -5 YARDS (91-M.JUDON).",0,,,2016,-5,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,34,OWN,0,,0,,0
2016102306,2016-10-23,4,7,49,NYJ,BAL,4,9,29,,0,,0,"(7:49) 4-L.EDWARDS PUNTS 52 YARDS TO BAL 19, CENTER-46-T.PURDUM. 14-D.HESTER TO BAL 19 FOR NO GAIN (17-C.PEAKE; 95-J.MARTIN).",0,,,2016,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,29,OWN,0,,0,,0
2016102306,2016-10-23,4,7,37,BAL,NYJ,1,10,19,,0,,0,"(7:37) (SHOTGUN) 5-J.FLACCO PASS SHORT LEFT TO 17-M.WALLACE TO BAL 19 FOR NO GAIN (41-B.SKRINE).",0,,,2016,0,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,19,OWN,0,,0,,0
2016102306,2016-10-23,4,6,26,BAL,NYJ,3,11,18,,0,,0,"(6:26) (SHOTGUN) 5-J.FLACCO PASS INCOMPLETE SHORT LEFT TO 88-D.PITTA [92-L.WILLIAMS].",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,18,OWN,0,,0,,0
2016102306,2016-10-23,4,6,21,BAL,NYJ,4,11,18,,0,,0,"(6:21) 4-S.KOCH PUNTS 48 YARDS TO NYJ 34, CENTER-46-M.COX. 89-J.MARSHALL TO NYJ 32 FOR -2 YARDS (84-D.WALLER).",0,,,2016,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,18,OWN,0,,0,,0
2016102306,2016-10-23,4,12,8,NYJ,BAL,2,2,52,,0,,0,"(12:08) 22-M.FORTE LEFT GUARD TO BAL 47 FOR 1 YARD (32-E.WEDDLE; 51-K.CORREA).",0,,,2016,1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",48,OPP,0,,0,,0
2016102306,2016-10-23,4,6,14,NYJ,BAL,1,10,32,,0,,0,"(6:14) 22-M.FORTE LEFT END TO NYJ 36 FOR 4 YARDS (51-K.CORREA).",0,,,2016,4,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",32,OWN,0,,0,,0
2016102306,2016-10-23,4,5,34,NYJ,BAL,2,6,36,,0,,0,"(5:34) 14-R.FITZPATRICK PASS INCOMPLETE SHORT LEFT TO 15-B.MARSHALL.",0,,,2016,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,36,OWN,0,,0,,0
2016102306,2016-10-23,4,5,27,,BAL,0,0,0,,1,,0,"TIMEOUT #1 BY NYJ AT 05:27.",0,,,2016,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2016102306,2016-10-23,4,5,27,NYJ,BAL,3,6,36,,1,,0,"(5:27) (SHOTGUN) 14-R.FITZPATRICK PASS DEEP MIDDLE TO 11-R.ANDERSON TO BAL 36 FOR 28 YARDS (54-Z.ORR).",0,,,2016,28,SHOTGUN,PASS,0,1,0,0,"DEEP MIDDLE",0,0,0,,0,0,0,0,0,0,,36,OWN,0,,0,,0
2016102306,2016-10-23,4,3,9,,BAL,0,0,0,,1,,0,"TIMEOUT #1 BY BAL AT 03:09.",0,,,2016,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2016102306,2016-10-23,4,3,4,BAL,NYJ,1,10,30,,0,,0,"(3:04) (SHOTGUN) 5-J.FLACCO PASS SHORT RIGHT TO 17-M.WALLACE TO BAL 35 FOR 5 YARDS (51-J.STANFORD).",0,,,2016,5,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,30,OWN,0,,0,,0
2016102306,2016-10-23,4,2,36,BAL,NYJ,2,5,35,,0,,0,"(2:36) (SHOTGUN) 5-J.FLACCO PASS INCOMPLETE DEEP RIGHT TO 18-B.PERRIMAN.",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2016102306,2016-10-23,4,2,32,BAL,NYJ,3,5,35,,1,,0,"(2:32) (SHOTGUN) 5-J.FLACCO PASS SHORT RIGHT TO 88-D.PITTA TO BAL 41 FOR 6 YARDS (51-J.STANFORD).",0,,,2016,6,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2016102306,2016-10-23,4,2,5,BAL,NYJ,1,10,41,,0,,0,"(2:05) (SHOTGUN) 5-J.FLACCO PASS INCOMPLETE SHORT LEFT TO 88-D.PITTA [91-S.RICHARDSON].",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,41,OWN,0,,0,,0
2016102306,2016-10-23,4,4,41,NYJ,BAL,1,10,64,,0,,0,"(4:41) 22-M.FORTE LEFT GUARD TO BAL 34 FOR 2 YARDS (50-A.MCCLELLAN; 78-M.PIERCE).",0,,,2016,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",36,OPP,0,,0,,0
2016102306,2016-10-23,4,4,1,NYJ,BAL,2,8,66,,0,,0,"(4:01) 22-M.FORTE RIGHT TACKLE TO BAL 36 FOR -2 YARDS (98-B.WILLIAMS).",0,,,2016,-2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",34,OPP,0,,0,,0
2016102306,2016-10-23,4,3,17,NYJ,BAL,3,10,64,,0,,0,"(3:17) (SHOTGUN) 14-R.FITZPATRICK PASS SHORT MIDDLE TO 22-M.FORTE TO BAL 33 FOR 3 YARDS (54-Z.ORR).",0,,,2016,3,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,36,OPP,0,,0,,0
2016102306,2016-10-23,4,1,58,,BAL,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2016,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2016102306,2016-10-23,4,3,9,NYJ,BAL,4,7,67,,0,,0,"(3:09) 2-N.FOLK 51 YARD FIELD GOAL IS BLOCKED (98-B.WILLIAMS), CENTER-46-T.PURDUM, HOLDER-4-L.EDWARDS, BALL OUT OF BOUNDS AT BAL 30.",0,,,2016,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,33,OPP,0,,0,,0
2016102306,2016-10-23,4,0,55,NYJ,BAL,1,10,44,,0,,0,"(:55) 22-M.FORTE LEFT GUARD TO NYJ 45 FOR 1 YARD (78-M.PIERCE).",0,,,2016,1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",44,OWN,0,,0,,0
2016102306,2016-10-23,4,0,50,NYJ,BAL,2,9,45,,0,,0,"(:50) 22-M.FORTE UP THE MIDDLE TO NYJ 47 FOR 2 YARDS (98-B.WILLIAMS; 93-L.GUY).",0,,,2016,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,45,OWN,0,,0,,0
2016102306,2016-10-23,4,0,1,NYJ,BAL,3,7,47,,0,,0,"(:01) PENALTY ON NYJ-14-R.FITZPATRICK, DELAY OF GAME, 5 YARDS, ENFORCED AT NYJ 47 - NO PLAY.",0,,,2016,0,"UNDER CENTER","NO PLAY",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,47,OWN,1,NYJ,1,"DELAY OF GAME",5
2016102306,2016-10-23,4,1,33,BAL,NYJ,1,10,54,,0,,0,"(1:33) (SHOTGUN) 5-J.FLACCO PASS SHORT MIDDLE TO 44-K.JUSZCZYK TO NYJ 44 FOR 2 YARDS (51-J.STANFORD).",0,,,2016,2,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,46,OPP,0,,0,,0
2016102306,2016-10-23,4,1,10,BAL,NYJ,2,8,56,,0,,0,"(1:10) (SHOTGUN) 5-J.FLACCO PASS INCOMPLETE SHORT LEFT TO 10-C.MOORE.",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,44,OPP,0,,0,,0
2016102306,2016-10-23,4,1,5,BAL,NYJ,3,8,56,,0,,0,"(1:05) (SHOTGUN) 5-J.FLACCO PASS INCOMPLETE DEEP MIDDLE TO 11-K.AIKEN.",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"DEEP MIDDLE",0,0,0,,0,0,0,0,0,0,,44,OPP,0,,0,,0
